feature,feature_name,max_abs_weight_score
F9,feature_9,0.03828047588467598
F6522,feature_6522,0.03827833756804466
F2234,feature_2234,0.03827725723385811
F1270,feature_1270,0.03827158734202385
F2573,feature_2573,0.03826584294438362
F9589,feature_9589,0.03826576843857765
F3934,feature_3934,0.03825898468494415
F9417,feature_9417,0.03825656324625015
F8344,feature_8344,0.03825053572654724
F8713,feature_8713,0.03824719786643982
F1519,feature_1519,0.03824547678232193
F7232,feature_7232,0.03823625668883324
F5959,feature_5959,0.038230251520872116
F7020,feature_7020,0.038228847086429596
F7302,feature_7302,0.038224007934331894
F8148,feature_8148,0.03822124004364014
F6228,feature_6228,0.03821122646331787
F9272,feature_9272,0.03821101039648056
F3491,feature_3491,0.038210783153772354
F4477,feature_4477,0.038209546357393265
F8246,feature_8246,0.03820677474141121
F3156,feature_3156,0.03820662572979927
F5951,feature_5951,0.03820205107331276
F4050,feature_4050,0.038199473172426224
F1380,feature_1380,0.03819618746638298
F8659,feature_8659,0.03819328546524048
F1917,feature_1917,0.03819248080253601
F8572,feature_8572,0.03818530961871147
F4739,feature_4739,0.03818298503756523
F1552,feature_1552,0.03818289563059807
F2290,feature_2290,0.038182199001312256
F9641,feature_9641,0.03817972540855408
F3294,feature_3294,0.038178522139787674
F7186,feature_7186,0.03817445784807205
F1866,feature_1866,0.03816935420036316
F6114,feature_6114,0.038166921585798264
F4721,feature_4721,0.03816275671124458
F393,feature_393,0.03815613314509392
F561,feature_561,0.03815335035324097
F819,feature_819,0.03815238177776337
F301,feature_301,0.03815070167183876
F9052,feature_9052,0.038150604814291
F259,feature_259,0.03814484179019928
F3726,feature_3726,0.038136277347803116
F9318,feature_9318,0.038134146481752396
F941,feature_941,0.03812480717897415
F448,feature_448,0.03812193125486374
F6192,feature_6192,0.038115598261356354
F8176,feature_8176,0.038108792155981064
F6719,feature_6719,0.03810524567961693
F3994,feature_3994,0.03809856250882149
F3841,feature_3841,0.03809589520096779
F5337,feature_5337,0.038094598799943924
F2535,feature_2535,0.03809420019388199
F6729,feature_6729,0.038092002272605896
F3389,feature_3389,0.03809084743261337
F7855,feature_7855,0.038086604326963425
F8913,feature_8913,0.03808113932609558
F1791,feature_1791,0.03807482123374939
F9100,feature_9100,0.03807409852743149
F6360,feature_6360,0.03807289898395538
F5105,feature_5105,0.03807208687067032
F161,feature_161,0.038066569715738297
F4159,feature_4159,0.038060009479522705
F3785,feature_3785,0.03805596008896828
F2123,feature_2123,0.03805451840162277
F7205,feature_7205,0.03805185854434967
F5438,feature_5438,0.038050420582294464
F6325,feature_6325,0.038050178438425064
F8097,feature_8097,0.03804861009120941
F7362,feature_7362,0.03804799169301987
F5558,feature_5558,0.03804503008723259
F1292,feature_1292,0.03804238885641098
F6706,feature_6706,0.038035325706005096
F5787,feature_5787,0.03803170472383499
F6422,feature_6422,0.03802324831485748
F8214,feature_8214,0.03801870718598366
F9924,feature_9924,0.03801378607749939
F9999,feature_9999,0.03801323100924492
F5167,feature_5167,0.038010742515325546
F5598,feature_5598,0.03800876438617706
F9433,feature_9433,0.038008540868759155
F6217,feature_6217,0.0380072258412838
F9408,feature_9408,0.038003891706466675
F5553,feature_5553,0.03800036758184433
F2412,feature_2412,0.038000088185071945
F361,feature_361,0.037999678403139114
F5342,feature_5342,0.037995319813489914
F3418,feature_3418,0.0379951074719429
F2581,feature_2581,0.03799387812614441
F948,feature_948,0.037993427366018295
F952,feature_952,0.03797934204339981
F4676,feature_4676,0.03797811642289162
F2609,feature_2609,0.03797706961631775
F1460,feature_1460,0.037976499646902084
F9294,feature_9294,0.03797614946961403
F7906,feature_7906,0.03797578066587448
F1665,feature_1665,0.037974417209625244
F7852,feature_7852,0.037973567843437195
F5095,feature_5095,0.03797244653105736
F166,feature_166,0.03796813637018204
F5106,feature_5106,0.03796757385134697
F1189,feature_1189,0.037965092808008194
F7346,feature_7346,0.03795754164457321
F8786,feature_8786,0.037954337894916534
F5370,feature_5370,0.037943992763757706
F5914,feature_5914,0.037941280752420425
F5575,feature_5575,0.0379340834915638
F3983,feature_3983,0.03792411461472511
F4517,feature_4517,0.03792289271950722
F3546,feature_3546,0.03792237490415573
F5309,feature_5309,0.0379188247025013
F1491,feature_1491,0.03791356831789017
F624,feature_624,0.03791050985455513
F8087,feature_8087,0.03790826350450516
F133,feature_133,0.03790762275457382
F9850,feature_9850,0.0378992073237896
F7276,feature_7276,0.037895433604717255
F7373,feature_7373,0.03789067268371582
F1732,feature_1732,0.03788848593831062
F917,feature_917,0.037883032113313675
F4701,feature_4701,0.03788153454661369
F5583,feature_5583,0.03788106143474579
F7569,feature_7569,0.037878088653087616
F2788,feature_2788,0.03787515312433243
F9221,feature_9221,0.037866633385419846
F4452,feature_4452,0.03786396235227585
F4243,feature_4243,0.03786379098892212
F1068,feature_1068,0.03786255791783333
F6665,feature_6665,0.03786199912428856
F4651,feature_4651,0.03785046935081482
F7226,feature_7226,0.03784630447626114
F1912,feature_1912,0.03784025460481644
F4893,feature_4893,0.03783874213695526
F6790,feature_6790,0.037837326526641846
F9912,feature_9912,0.03783596679568291
F2545,feature_2545,0.03783092647790909
F8017,feature_8017,0.037830643355846405
F782,feature_782,0.03782897815108299
F486,feature_486,0.03782835975289345
F8494,feature_8494,0.037828218191862106
F2386,feature_2386,0.037826769053936005
F3221,feature_3221,0.03782527148723602
F1561,feature_1561,0.037823788821697235
F1929,feature_1929,0.03782025724649429
F6714,feature_6714,0.03781946748495102
F1606,feature_1606,0.03781813010573387
F82,feature_82,0.03781811520457268
F2229,feature_2229,0.037816740572452545
F7992,feature_7992,0.037815697491168976
F7316,feature_7316,0.03781038895249367
F6457,feature_6457,0.037807565182447433
F9628,feature_9628,0.037803784012794495
F2344,feature_2344,0.037800583988428116
F7606,feature_7606,0.03779848292469978
F884,feature_884,0.0377960130572319
F555,feature_555,0.03778902441263199
F1656,feature_1656,0.03778428956866264
F8066,feature_8066,0.03777817636728287
F1148,feature_1148,0.03777800500392914
F1738,feature_1738,0.03777407482266426
F2151,feature_2151,0.037770599126815796
F3028,feature_3028,0.03776555135846138
F5753,feature_5753,0.03776475414633751
F479,feature_479,0.03775946795940399
F5276,feature_5276,0.03775240108370781
F3997,feature_3997,0.03775232657790184
F7021,feature_7021,0.03775215521454811
F9034,feature_9034,0.03775113448500633
F5675,feature_5675,0.037750352174043655
F5908,feature_5908,0.037744347006082535
F4441,feature_4441,0.037743810564279556
F9614,feature_9614,0.037742991000413895
F615,feature_615,0.03773808106780052
F1301,feature_1301,0.037731245160102844
F9350,feature_9350,0.03772243857383728
F8691,feature_8691,0.037715598940849304
F5872,feature_5872,0.037713974714279175
F4922,feature_4922,0.037713635712862015
F3519,feature_3519,0.03771325573325157
F8481,feature_8481,0.03770491108298302
F6590,feature_6590,0.03769271448254585
F458,feature_458,0.03768874704837799
F3040,feature_3040,0.037686143070459366
F6412,feature_6412,0.03768094256520271
F2710,feature_2710,0.03768051788210869
F5804,feature_5804,0.03767911344766617
F1381,feature_1381,0.03767498955130577
F6700,feature_6700,0.037672970443964005
F2789,feature_2789,0.037672221660614014
F7007,feature_7007,0.03767004236578941
F6020,feature_6020,0.03766902908682823
F691,feature_691,0.03764853999018669
F627,feature_627,0.0376436673104763
F2440,feature_2440,0.03763993829488754
F914,feature_914,0.03763633593916893
F7423,feature_7423,0.03763623163104057
F7866,feature_7866,0.037632886320352554
F3536,feature_3536,0.03760986030101776
F9218,feature_9218,0.03760472685098648
F5893,feature_5893,0.03760034963488579
F772,feature_772,0.03759995102882385
F4526,feature_4526,0.03759504482150078
F4218,feature_4218,0.0375923328101635
F2924,feature_2924,0.03758655861020088
F4230,feature_4230,0.03758472204208374
F8078,feature_8078,0.037582412362098694
F8441,feature_8441,0.03758208081126213
F8530,feature_8530,0.037581250071525574
F1780,feature_1780,0.037580400705337524
F5734,feature_5734,0.037579696625471115
F8141,feature_8141,0.0375787690281868
F5176,feature_5176,0.037577494978904724
F585,feature_585,0.037577074021101
F9540,feature_9540,0.03757219389081001
F9249,feature_9249,0.037572138011455536
F242,feature_242,0.03756461292505264
F1205,feature_1205,0.03756443411111832
F1684,feature_1684,0.037559594959020615
F8232,feature_8232,0.03755781799554825
F7349,feature_7349,0.037554480135440826
F89,feature_89,0.03754754737019539
F1102,feature_1102,0.03754271939396858
F8991,feature_8991,0.037542473524808884
F9349,feature_9349,0.037538956850767136
F7777,feature_7777,0.037533458322286606
F4995,feature_4995,0.037526026368141174
F270,feature_270,0.03752104565501213
F1631,feature_1631,0.037518613040447235
F3099,feature_3099,0.0375182144343853
F2392,feature_2392,0.037518203258514404
F8871,feature_8871,0.037517428398132324
F189,feature_189,0.03751712664961815
F3579,feature_3579,0.037515733391046524
F2419,feature_2419,0.03751561790704727
F7212,feature_7212,0.03751057758927345
F3484,feature_3484,0.03750857710838318
F1239,feature_1239,0.03750267252326012
F159,feature_159,0.03750007972121239
F9586,feature_9586,0.037498146295547485
F2456,feature_2456,0.03749719634652138
F2536,feature_2536,0.0374942272901535
F6917,feature_6917,0.03749391809105873
F9704,feature_9704,0.03748441860079765
F890,feature_890,0.03748118877410889
F7384,feature_7384,0.037480346858501434
F4492,feature_4492,0.0374770388007164
F2035,feature_2035,0.0374760776758194
F1072,feature_1072,0.03747238218784332
F8804,feature_8804,0.03747190907597542
F911,feature_911,0.037471454590559006
F2745,feature_2745,0.0374646857380867
F8918,feature_8918,0.03746413066983223
F17,feature_17,0.037458304315805435
F1566,feature_1566,0.037455327808856964
F6081,feature_6081,0.037451352924108505
F5419,feature_5419,0.0374467708170414
F9168,feature_9168,0.03743509575724602
F6077,feature_6077,0.0374295637011528
F6465,feature_6465,0.03742310777306557
F5980,feature_5980,0.03741868957877159
F9339,feature_9339,0.03741835802793503
F2069,feature_2069,0.03741758316755295
F2009,feature_2009,0.037408310920000076
F6826,feature_6826,0.037402406334877014
F3202,feature_3202,0.037402257323265076
F2645,feature_2645,0.03738708421587944
F5377,feature_5377,0.03738482668995857
F7595,feature_7595,0.03738345950841904
F2147,feature_2147,0.037380896508693695
F3547,feature_3547,0.03736737743020058
F3738,feature_3738,0.03735446184873581
F2837,feature_2837,0.0373520664870739
F4194,feature_4194,0.03734613582491875
F8708,feature_8708,0.03734598308801651
F7225,feature_7225,0.03734471648931503
F9939,feature_9939,0.037337787449359894
F5666,feature_5666,0.03733073174953461
F2131,feature_2131,0.03733030706644058
F2528,feature_2528,0.03732609748840332
F169,feature_169,0.03732245787978172
F9150,feature_9150,0.03731921315193176
F9595,feature_9595,0.03731701523065567
F4358,feature_4358,0.03731662407517433
F7571,feature_7571,0.03731522709131241
F9018,feature_9018,0.03731078654527664
F395,feature_395,0.03731071949005127
F4548,feature_4548,0.037308692932128906
F9773,feature_9773,0.03730791062116623
F4589,feature_4589,0.037305984646081924
F3620,feature_3620,0.03730474412441254
F8395,feature_8395,0.03730468451976776
F3591,feature_3591,0.0373014472424984
F1439,feature_1439,0.03729858249425888
F9549,feature_9549,0.03729414567351341
F8726,feature_8726,0.03729376196861267
F6836,feature_6836,0.03729049488902092
F7963,feature_7963,0.037290144711732864
F1475,feature_1475,0.037286426872015
F4507,feature_4507,0.03727784752845764
F3401,feature_3401,0.03727620095014572
F6615,feature_6615,0.037274543195962906
F7100,feature_7100,0.03727415204048157
F7382,feature_7382,0.03727329522371292
F323,feature_323,0.03727063536643982
F3739,feature_3739,0.03727017715573311
F6876,feature_6876,0.037266943603754044
F7285,feature_7285,0.03726577386260033
F2668,feature_2668,0.03726547956466675
F1820,feature_1820,0.0372648611664772
F8732,feature_8732,0.03726397454738617
F8461,feature_8461,0.037259671837091446
F7976,feature_7976,0.037259314209222794
F4384,feature_4384,0.03724696487188339
F1891,feature_1891,0.03724679350852966
F4183,feature_4183,0.03724345192313194
F2996,feature_2996,0.03724251687526703
F115,feature_115,0.03724250942468643
F7027,feature_7027,0.0372406542301178
F5567,feature_5567,0.03723595291376114
F1310,feature_1310,0.037231557071208954
F6467,feature_6467,0.03722895681858063
F9208,feature_9208,0.03722822666168213
F2613,feature_2613,0.03722657263278961
F6209,feature_6209,0.03722640872001648
F7999,feature_7999,0.037223804742097855
F9434,feature_9434,0.03722285479307175
F4021,feature_4021,0.03722050040960312
F8041,feature_8041,0.03722037374973297
F7136,feature_7136,0.0372137688100338
F4672,feature_4672,0.03721138462424278
F8268,feature_8268,0.0372038371860981
F3978,feature_3978,0.03720298781991005
F5607,feature_5607,0.03720087185502052
F7359,feature_7359,0.03719979152083397
F3508,feature_3508,0.03719845041632652
F4534,feature_4534,0.037196770310401917
F2472,feature_2472,0.037193939089775085
F9980,feature_9980,0.03719222545623779
F8273,feature_8273,0.03718831017613411
F853,feature_853,0.03718113154172897
F3896,feature_3896,0.0371781624853611
F1841,feature_1841,0.037168677896261215
F4108,feature_4108,0.03716050088405609
F855,feature_855,0.037160009145736694
F2798,feature_2798,0.0371582992374897
F8894,feature_8894,0.037150945514440536
F8624,feature_8624,0.03715069219470024
F7164,feature_7164,0.037150293588638306
F6349,feature_6349,0.037131089717149734
F1201,feature_1201,0.03712937980890274
F2819,feature_2819,0.037123728543519974
F1322,feature_1322,0.03712347894906998
F2242,feature_2242,0.037122953683137894
F1023,feature_1023,0.037119507789611816
F6735,feature_6735,0.03711480647325516
F8880,feature_8880,0.037112217396497726
F4557,feature_4557,0.037106677889823914
F9652,feature_9652,0.037106357514858246
F3949,feature_3949,0.03710299730300903
F1688,feature_1688,0.037099439650774
F9025,feature_9025,0.037097278982400894
F6082,feature_6082,0.03709297254681587
F2153,feature_2153,0.037087175995111465
F4798,feature_4798,0.03708552196621895
F5488,feature_5488,0.03707791119813919
F1084,feature_1084,0.03707480430603027
F7714,feature_7714,0.03707364946603775
F4302,feature_4302,0.03706701844930649
F4098,feature_4098,0.0370669960975647
F6601,feature_6601,0.03706589341163635
F8791,feature_8791,0.037065539509058
F9847,feature_9847,0.037065356969833374
F9813,feature_9813,0.0370650589466095
F8475,feature_8475,0.037064965814352036
F5113,feature_5113,0.03705408051609993
F4011,feature_4011,0.037047870457172394
F8812,feature_8812,0.037041064351797104
F8907,feature_8907,0.03704101964831352
F440,feature_440,0.03703881800174713
F8419,feature_8419,0.03703383728861809
F3271,feature_3271,0.03703196346759796
F1722,feature_1722,0.03702738881111145
F7613,feature_7613,0.03702731430530548
F9780,feature_9780,0.03702571243047714
F6146,feature_6146,0.037025321274995804
F1229,feature_1229,0.03702327981591225
F9632,feature_9632,0.03702239319682121
F6690,feature_6690,0.03701960667967796
F636,feature_636,0.03701810911297798
F5889,feature_5889,0.03700565919280052
F8052,feature_8052,0.03700482100248337
F9064,feature_9064,0.03700421005487442
F6501,feature_6501,0.037000447511672974
F2698,feature_2698,0.036997925490140915
F3014,feature_3014,0.036995548754930496
F1280,feature_1280,0.036993905901908875
F1858,feature_1858,0.03699144721031189
F5150,feature_5150,0.03699111193418503
F4883,feature_4883,0.03699102997779846
F2373,feature_2373,0.036990273743867874
F1626,feature_1626,0.03698846697807312
F8835,feature_8835,0.03698839247226715
F1430,feature_1430,0.03698763996362686
F1849,feature_1849,0.036985669285058975
F6834,feature_6834,0.036981843411922455
F2097,feature_2097,0.03697764500975609
F3972,feature_3972,0.03697526454925537
F1845,feature_1845,0.03697490319609642
F5012,feature_5012,0.036974839866161346
F6299,feature_6299,0.03697333484888077
F5121,feature_5121,0.03697308897972107
F1713,feature_1713,0.036971282213926315
F412,feature_412,0.03697097674012184
F5443,feature_5443,0.036965806037187576
F518,feature_518,0.03695863485336304
F787,feature_787,0.036956723779439926
F1582,feature_1582,0.03695280849933624
F3714,feature_3714,0.03694847598671913
F372,feature_372,0.03694789856672287
F4609,feature_4609,0.036944758147001266
F9144,feature_9144,0.03694313392043114
F1786,feature_1786,0.03694245591759682
F8891,feature_8891,0.03694238141179085
F5372,feature_5372,0.03694114834070206
F424,feature_424,0.03693899139761925
F4036,feature_4036,0.03693771734833717
F852,feature_852,0.036932673305273056
F148,feature_148,0.03693048655986786
F9326,feature_9326,0.03692705184221268
F717,feature_717,0.03692704066634178
F1763,feature_1763,0.03692653402686119
F8810,feature_8810,0.036925897002220154
F8635,feature_8635,0.03692521154880524
F6368,feature_6368,0.0369248203933239
F4621,feature_4621,0.03692246600985527
F1947,feature_1947,0.03692080080509186
F6078,feature_6078,0.036917369812726974
F9033,feature_9033,0.03691659867763519
F9431,feature_9431,0.03691635653376579
F9415,feature_9415,0.03691476956009865
F8952,feature_8952,0.03690638020634651
F8003,feature_8003,0.03690338134765625
F1523,feature_1523,0.03690098226070404
F6138,feature_6138,0.03689875826239586
F4504,feature_4504,0.03689585626125336
F4289,feature_4289,0.03689169883728027
F9790,feature_9790,0.03688325732946396
F2427,feature_2427,0.03687898814678192
F4573,feature_4573,0.036873508244752884
F3506,feature_3506,0.03687237575650215
F5806,feature_5806,0.03686651587486267
F6271,feature_6271,0.036864541471004486
F1981,feature_1981,0.03686240687966347
F8487,feature_8487,0.036858826875686646
F354,feature_354,0.03685653209686279
F3368,feature_3368,0.03685569763183594
F8398,feature_8398,0.03684869408607483
F5134,feature_5134,0.036848586052656174
F1271,feature_1271,0.03684782236814499
F8327,feature_8327,0.03684447333216667
F9395,feature_9395,0.03684315085411072
F8971,feature_8971,0.03684272989630699
F7400,feature_7400,0.03684191033244133
F1680,feature_1680,0.03683646023273468
F8983,feature_8983,0.03683394566178322
F6976,feature_6976,0.03682849556207657
F7074,feature_7074,0.0368276908993721
F6857,feature_6857,0.0368230901658535
F7575,feature_7575,0.03682245314121246
F8207,feature_8207,0.03681989759206772
F5234,feature_5234,0.03681544214487076
F8301,feature_8301,0.03681422024965286
F2062,feature_2062,0.0368141308426857
F8770,feature_8770,0.03681317716836929
F720,feature_720,0.036812447011470795
F4476,feature_4476,0.036810632795095444
F9038,feature_9038,0.0368037149310112
F5041,feature_5041,0.03679563105106354
F113,feature_113,0.036788564175367355
F6107,feature_6107,0.03678819164633751
F3172,feature_3172,0.03678515926003456
F4712,feature_4712,0.03678010404109955
F8568,feature_8568,0.036778006702661514
F4100,feature_4100,0.036776408553123474
F1589,feature_1589,0.03677041828632355
F460,feature_460,0.03676880896091461
F893,feature_893,0.03676002845168114
F1629,feature_1629,0.03675959259271622
F8768,feature_8768,0.03675894811749458
F1081,feature_1081,0.036757439374923706
F9119,feature_9119,0.03675320744514465
F5784,feature_5784,0.036751747131347656
F5629,feature_5629,0.036751098930835724
F5687,feature_5687,0.03675025328993797
F3106,feature_3106,0.03674869239330292
F7084,feature_7084,0.036748599261045456
F872,feature_872,0.03674549609422684
F3842,feature_3842,0.036744922399520874
F2216,feature_2216,0.0367385558784008
F9699,feature_9699,0.03673769533634186
F2866,feature_2866,0.036724213510751724
F1165,feature_1165,0.03672286495566368
F9003,feature_9003,0.03672284260392189
F6370,feature_6370,0.036717839539051056
F1391,feature_1391,0.03671489655971527
F7505,feature_7505,0.036713190376758575
F7341,feature_7341,0.03671148419380188
F7955,feature_7955,0.03671139478683472
F4031,feature_4031,0.03671026974916458
F8944,feature_8944,0.03670886531472206
F4057,feature_4057,0.0367077961564064
F595,feature_595,0.03670428693294525
F3317,feature_3317,0.03670106083154678
F2060,feature_2060,0.03669630363583565
F7585,feature_7585,0.03669580817222595
F8010,feature_8010,0.036690063774585724
F2804,feature_2804,0.036688920110464096
F613,feature_613,0.036681827157735825
F3991,feature_3991,0.03667991980910301
F8819,feature_8819,0.03667730838060379
F4510,feature_4510,0.036675017327070236
F8453,feature_8453,0.036674998700618744
F7523,feature_7523,0.03667040914297104
F3520,feature_3520,0.03666912019252777
F9400,feature_9400,0.0366683304309845
F1857,feature_1857,0.03666754066944122
F7892,feature_7892,0.03666673228144646
F3263,feature_3263,0.03666578233242035
F4904,feature_4904,0.03666491433978081
F4305,feature_4305,0.03666292130947113
F5952,feature_5952,0.03666146472096443
F5452,feature_5452,0.03666098415851593
F7731,feature_7731,0.03665994480252266
F1783,feature_1783,0.03665897995233536
F6647,feature_6647,0.03665759414434433
F8850,feature_8850,0.03665655478835106
F4522,feature_4522,0.036655306816101074
F7031,feature_7031,0.03665488585829735
F9865,feature_9865,0.036653272807598114
F7817,feature_7817,0.0366501621901989
F4132,feature_4132,0.036649107933044434
F7468,feature_7468,0.03664783015847206
F2266,feature_2266,0.03664316236972809
F313,feature_313,0.03664255887269974
F8129,feature_8129,0.036637671291828156
F6269,feature_6269,0.036630354821681976
F2134,feature_2134,0.03663019463419914
F571,feature_571,0.036629531532526016
F5330,feature_5330,0.03662725165486336
F7831,feature_7831,0.036624256521463394
F4120,feature_4120,0.03662162646651268
F8115,feature_8115,0.03661903738975525
F4429,feature_4429,0.03661791607737541
F3207,feature_3207,0.03661520779132843
F1467,feature_1467,0.03661481291055679
F8137,feature_8137,0.036613501608371735
F2693,feature_2693,0.03661306947469711
F2915,feature_2915,0.036609094589948654
F1480,feature_1480,0.03660523146390915
F9722,feature_9722,0.03660282492637634
F2365,feature_2365,0.03660256043076515
F8491,feature_8491,0.03660085052251816
F4831,feature_4831,0.036598917096853256
F6400,feature_6400,0.03659878671169281
F7323,feature_7323,0.03659781813621521
F5078,feature_5078,0.03659685701131821
F6684,feature_6684,0.036596596240997314
F4469,feature_4469,0.03659295290708542
F4527,feature_4527,0.03658979758620262
F3417,feature_3417,0.0365896113216877
F5663,feature_5663,0.03658818081021309
F4130,feature_4130,0.036588095128536224
F3775,feature_3775,0.036585837602615356
F3637,feature_3637,0.03658471256494522
F5970,feature_5970,0.03658302500844002
F8534,feature_8534,0.036580298095941544
F7787,feature_7787,0.0365787036716938
F6443,feature_6443,0.03657843917608261
F6851,feature_6851,0.03657437488436699
F5878,feature_5878,0.036574020981788635
F5231,feature_5231,0.036572907119989395
F8027,feature_8027,0.0365721695125103
F7611,feature_7611,0.03656996786594391
F8290,feature_8290,0.036564696580171585
F9791,feature_9791,0.03656316548585892
F7192,feature_7192,0.03656260296702385
F7940,feature_7940,0.03656219318509102
F3261,feature_3261,0.03655952587723732
F3612,feature_3612,0.0365583561360836
F7049,feature_7049,0.03655786067247391
F6159,feature_6159,0.036554187536239624
F1133,feature_1133,0.03654497489333153
F1360,feature_1360,0.03654439002275467
F6538,feature_6538,0.03654375672340393
F3802,feature_3802,0.03654368594288826
F6644,feature_6644,0.036543574184179306
F7803,feature_7803,0.036543142050504684
F1389,feature_1389,0.03654300048947334
F5728,feature_5728,0.036541812121868134
F1515,feature_1515,0.036541491746902466
F9451,feature_9451,0.03654018044471741
F4442,feature_4442,0.03653860092163086
F286,feature_286,0.03653856739401817
F8213,feature_8213,0.03653798624873161
F685,feature_685,0.03653625771403313
F3818,feature_3818,0.036534037441015244
F6433,feature_6433,0.036523062735795975
F3118,feature_3118,0.03651988133788109
F4649,feature_4649,0.0365193635225296
F5814,feature_5814,0.03651385381817818
F1118,feature_1118,0.03651370853185654
F2605,feature_2605,0.03651367500424385
F5679,feature_5679,0.036512114107608795
F2090,feature_2090,0.036508820950984955
F8685,feature_8685,0.03650668263435364
F405,feature_405,0.03650546446442604
F1265,feature_1265,0.036504920572042465
F5571,feature_5571,0.036498650908470154
F4010,feature_4010,0.0364970825612545
F4491,feature_4491,0.03649429231882095
F2188,feature_2188,0.036494024097919464
F5766,feature_5766,0.036490295082330704
F574,feature_574,0.03648744150996208
F2599,feature_2599,0.036486536264419556
F1577,feature_1577,0.03648512065410614
F9378,feature_9378,0.03648499399423599
F2902,feature_2902,0.036483604460954666
F6297,feature_6297,0.03648332133889198
F2516,feature_2516,0.03648236766457558
F6985,feature_6985,0.03648114949464798
F6401,feature_6401,0.03647995367646217
F687,feature_687,0.03647903725504875
F4669,feature_4669,0.03647277504205704
F3938,feature_3938,0.03646961227059364
F1788,feature_1788,0.036468103528022766
F9902,feature_9902,0.03646664693951607
F6837,feature_6837,0.03646604344248772
F8516,feature_8516,0.03646025434136391
F9084,feature_9084,0.03645092248916626
F6152,feature_6152,0.03645063191652298
F3942,feature_3942,0.03644980490207672
F137,feature_137,0.036449313163757324
F6868,feature_6868,0.03644692897796631
F2551,feature_2551,0.036444272845983505
F1089,feature_1089,0.03644343093037605
F3406,feature_3406,0.03644287958741188
F210,feature_210,0.03643731400370598
F7705,feature_7705,0.03643717244267464
F8480,feature_8480,0.036433618515729904
F349,feature_349,0.03643158823251724
F551,feature_551,0.03642634302377701
F140,feature_140,0.03642119839787483
F1436,feature_1436,0.03641859069466591
F3750,feature_3750,0.03641078248620033
F4898,feature_4898,0.03640905022621155
F4123,feature_4123,0.03640805557370186
F9734,feature_9734,0.03640497475862503
F7718,feature_7718,0.036402780562639236
F360,feature_360,0.036395080387592316
F3967,feature_3967,0.03639482706785202
F6742,feature_6742,0.03639337047934532
F821,feature_821,0.036383677273988724
F8361,feature_8361,0.03638194128870964
F5381,feature_5381,0.03638017177581787
F1510,feature_1510,0.03637871518731117
F771,feature_771,0.03636955842375755
F7492,feature_7492,0.03636889532208443
F3685,feature_3685,0.03636375069618225
F2664,feature_2664,0.0363621860742569
F502,feature_502,0.03635941445827484
F3442,feature_3442,0.036350835114717484
F7490,feature_7490,0.03634880110621452
F1242,feature_1242,0.03634856268763542
F2846,feature_2846,0.03634795546531677
F2702,feature_2702,0.03634662553668022
F3682,feature_3682,0.03634440898895264
F1698,feature_1698,0.03634386882185936
F379,feature_379,0.03633914887905121
F4716,feature_4716,0.036336783319711685
F3690,feature_3690,0.03633025661110878
F8955,feature_8955,0.036330148577690125
F5969,feature_5969,0.03632727265357971
F9799,feature_9799,0.03632515296339989
F4706,feature_4706,0.03632407635450363
F1293,feature_1293,0.036321260035037994
F2868,feature_2868,0.03632088750600815
F4636,feature_4636,0.03631451725959778
F3782,feature_3782,0.03631255775690079
F7918,feature_7918,0.03630669414997101
F982,feature_982,0.036295849829912186
F2806,feature_2806,0.03628932684659958
F6869,feature_6869,0.03628462553024292
F5861,feature_5861,0.03627971187233925
F8368,feature_8368,0.03627915307879448
F2997,feature_2997,0.03627871721982956
F3262,feature_3262,0.0362742580473423
F2418,feature_2418,0.03627365827560425
F5793,feature_5793,0.036269862204790115
F1587,feature_1587,0.036268170922994614
F3838,feature_3838,0.0362653024494648
F1036,feature_1036,0.03626498952507973
F2447,feature_2447,0.036264948546886444
F8610,feature_8610,0.036258019506931305
F2087,feature_2087,0.03625473752617836
F4869,feature_4869,0.03624282032251358
F4158,feature_4158,0.036242783069610596
F6064,feature_6064,0.03623330220580101
F7856,feature_7856,0.036230769008398056
F6969,feature_6969,0.03622977063059807
F8672,feature_8672,0.03622829541563988
F4370,feature_4370,0.03622755408287048
F1992,feature_1992,0.03622591868042946
F4162,feature_4162,0.0362226739525795
F2815,feature_2815,0.03622233495116234
F6013,feature_6013,0.036222148686647415
F7586,feature_7586,0.03621987998485565
F3222,feature_3222,0.03621728718280792
F3132,feature_3132,0.03621429577469826
F3655,feature_3655,0.036213990300893784
F9599,feature_9599,0.03621383383870125
F1892,feature_1892,0.03621276095509529
F7691,feature_7691,0.03621170297265053
F4388,feature_4388,0.03621162474155426
F9220,feature_9220,0.0362086221575737
F4583,feature_4583,0.03620836138725281
F4309,feature_4309,0.03620695695281029
F7495,feature_7495,0.03620659559965134
F74,feature_74,0.03620423376560211
F2558,feature_2558,0.036201126873493195
F5215,feature_5215,0.036200299859046936
F1530,feature_1530,0.03619939461350441
F1580,feature_1580,0.036199264228343964
F192,feature_192,0.03619837015867233
F6157,feature_6157,0.036197979003190994
F2709,feature_2709,0.03619733452796936
F8838,feature_8838,0.036196377128362656
F3047,feature_3047,0.036195721477270126
F3365,feature_3365,0.03619134798645973
F3218,feature_3218,0.03618849068880081
F1885,feature_1885,0.03618737310171127
F8763,feature_8763,0.03618647903203964
F5245,feature_5245,0.03618490323424339
F2991,feature_2991,0.036180563271045685
