feature,feature_name,max_abs_weight_score
F5772,feature_5772,0.11246038973331451
F5802,feature_5802,0.11245962232351303
F3545,feature_3545,0.1124369278550148
F3251,feature_3251,0.11242219805717468
F2438,feature_2438,0.11241969466209412
F4686,feature_4686,0.11240425705909729
F130,feature_130,0.1123962253332138
F300,feature_300,0.11237692832946777
F1097,feature_1097,0.11235731840133667
F4685,feature_4685,0.11234389245510101
F2825,feature_2825,0.11234215646982193
F3205,feature_3205,0.11233989149332047
F2818,feature_2818,0.11232708394527435
F6034,feature_6034,0.1123131513595581
F3840,feature_3840,0.1122945174574852
F3890,feature_3890,0.11228707432746887
F4709,feature_4709,0.11225280165672302
F1281,feature_1281,0.11221851408481598
F131,feature_131,0.11219286918640137
F620,feature_620,0.11218062788248062
F2247,feature_2247,0.11217920482158661
F235,feature_235,0.1121671050786972
F5655,feature_5655,0.11213722825050354
F358,feature_358,0.11213681846857071
F6013,feature_6013,0.11213339120149612
F1535,feature_1535,0.11213140934705734
F2508,feature_2508,0.11212693899869919
F6349,feature_6349,0.11210285872220993
F138,feature_138,0.1121012270450592
F5708,feature_5708,0.11209386587142944
F1017,feature_1017,0.11209158599376678
F704,feature_704,0.11208412051200867
F2482,feature_2482,0.11207081377506256
F5768,feature_5768,0.11205878108739853
F5982,feature_5982,0.11205730587244034
F5528,feature_5528,0.1120540201663971
F5303,feature_5303,0.11204078793525696
F2491,feature_2491,0.11203339695930481
F2597,feature_2597,0.11201761662960052
F5261,feature_5261,0.11201253533363342
F2430,feature_2430,0.11199892312288284
F5322,feature_5322,0.11198917776346207
F483,feature_483,0.11198582500219345
F1294,feature_1294,0.11196280270814896
F5042,feature_5042,0.11195780336856842
F3594,feature_3594,0.111953966319561
F5339,feature_5339,0.11195079982280731
F4418,feature_4418,0.11194977164268494
F991,feature_991,0.11194587498903275
F89,feature_89,0.11193883419036865
F5542,feature_5542,0.11193371564149857
F2517,feature_2517,0.11191292107105255
F4376,feature_4376,0.1119060143828392
F5658,feature_5658,0.11189523339271545
F995,feature_995,0.11187776923179626
F5130,feature_5130,0.11187586933374405
F5965,feature_5965,0.11184724420309067
F977,feature_977,0.1118452176451683
F4127,feature_4127,0.11184156686067581
F1057,feature_1057,0.11182618141174316
F619,feature_619,0.11182145029306412
F1120,feature_1120,0.11182060837745667
F3757,feature_3757,0.11181916296482086
F5324,feature_5324,0.11180534213781357
F4788,feature_4788,0.11179730296134949
F1680,feature_1680,0.11179487407207489
F5425,feature_5425,0.11176891624927521
F5631,feature_5631,0.11176817864179611
F6103,feature_6103,0.11176010966300964
F4175,feature_4175,0.11173215508460999
F5853,feature_5853,0.111700639128685
F375,feature_375,0.11169973015785217
F3213,feature_3213,0.11167527735233307
F3725,feature_3725,0.11167404800653458
F5949,feature_5949,0.11165094375610352
F1060,feature_1060,0.11163818836212158
F3863,feature_3863,0.11160685122013092
F1091,feature_1091,0.1116013154387474
F5733,feature_5733,0.11158935725688934
F364,feature_364,0.11158595234155655
F530,feature_530,0.11158375442028046
F667,feature_667,0.11157150566577911
F53,feature_53,0.11157011240720749
F4391,feature_4391,0.11156969517469406
F5206,feature_5206,0.11156916618347168
F3628,feature_3628,0.11156895011663437
F3278,feature_3278,0.11156626790761948
F3133,feature_3133,0.11155316978693008
F1928,feature_1928,0.11155036836862564
F2801,feature_2801,0.11154375225305557
F2851,feature_2851,0.1115274503827095
F1628,feature_1628,0.11151453107595444
F3295,feature_3295,0.11147821694612503
F922,feature_922,0.1114749163389206
F5978,feature_5978,0.11147097498178482
F6289,feature_6289,0.11145640164613724
F2126,feature_2126,0.11145514249801636
F949,feature_949,0.11144953966140747
F136,feature_136,0.11144272238016129
F6145,feature_6145,0.11143266409635544
F771,feature_771,0.11141305416822433
F6274,feature_6274,0.11140817403793335
F4474,feature_4474,0.11140508204698563
F2884,feature_2884,0.11139771342277527
F2094,feature_2094,0.1113966777920723
F974,feature_974,0.11137634515762329
F2562,feature_2562,0.11136607080698013
F920,feature_920,0.1113639622926712
F3202,feature_3202,0.11135765165090561
F1163,feature_1163,0.11132987588644028
F3252,feature_3252,0.11132808029651642
F1539,feature_1539,0.11130647361278534
F780,feature_780,0.1113041490316391
F5485,feature_5485,0.11129342764616013
F1612,feature_1612,0.11129064857959747
F717,feature_717,0.11128851026296616
F5267,feature_5267,0.11127892881631851
F1155,feature_1155,0.11126077175140381
F4574,feature_4574,0.1112520769238472
F4970,feature_4970,0.11124978959560394
F4916,feature_4916,0.11124560236930847
F3461,feature_3461,0.11123690009117126
F5029,feature_5029,0.11122483015060425
F3185,feature_3185,0.1112213283777237
F5784,feature_5784,0.11121300607919693
F796,feature_796,0.11120928823947906
F5738,feature_5738,0.11119523644447327
F4080,feature_4080,0.11118802428245544
F384,feature_384,0.11115308851003647
F1024,feature_1024,0.11113524436950684
F55,feature_55,0.11111882328987122
F5667,feature_5667,0.1111142486333847
F6387,feature_6387,0.11110920459032059
F2985,feature_2985,0.11110086739063263
F516,feature_516,0.11109266430139542
F3868,feature_3868,0.11107954382896423
F2897,feature_2897,0.11106252670288086
F2644,feature_2644,0.11106112599372864
F5513,feature_5513,0.11106028407812119
F1503,feature_1503,0.11105585098266602
F609,feature_609,0.1110498234629631
F5656,feature_5656,0.11104477941989899
F359,feature_359,0.11104075610637665
F5334,feature_5334,0.11100538074970245
F5811,feature_5811,0.11099161207675934
F5553,feature_5553,0.11098502576351166
F3633,feature_3633,0.11095893383026123
F6012,feature_6012,0.11094501614570618
F4734,feature_4734,0.11094412952661514
F3370,feature_3370,0.11093711853027344
F5174,feature_5174,0.11092118173837662
F720,feature_720,0.11091308295726776
F5721,feature_5721,0.11090125143527985
F2086,feature_2086,0.11090103536844254
F5552,feature_5552,0.11087505519390106
F712,feature_712,0.11086393147706985
F6378,feature_6378,0.11084059625864029
F3442,feature_3442,0.11081479489803314
F3631,feature_3631,0.11081240326166153
F664,feature_664,0.11077333241701126
F145,feature_145,0.11076916754245758
F2409,feature_2409,0.11076715588569641
F3486,feature_3486,0.11076024919748306
F659,feature_659,0.1107570007443428
F3808,feature_3808,0.11075323820114136
F5990,feature_5990,0.11075214296579361
F781,feature_781,0.1107410416007042
F4764,feature_4764,0.11072369664907455
F4232,feature_4232,0.1107197105884552
F5495,feature_5495,0.11071377992630005
F4394,feature_4394,0.11071047186851501
F6037,feature_6037,0.1106875017285347
F4048,feature_4048,0.1106841117143631
F2688,feature_2688,0.11064908653497696
F3935,feature_3935,0.11064346134662628
F5950,feature_5950,0.11062826216220856
F1425,feature_1425,0.11062096059322357
F515,feature_515,0.11059947311878204
F1361,feature_1361,0.11057252436876297
F370,feature_370,0.11055891215801239
F2848,feature_2848,0.11053279042243958
F689,feature_689,0.11053188145160675
F6392,feature_6392,0.11052603274583817
F4898,feature_4898,0.11052443087100983
F5791,feature_5791,0.1105131283402443
F5520,feature_5520,0.11050846427679062
F839,feature_839,0.11049526184797287
F2745,feature_2745,0.11049430817365646
F3760,feature_3760,0.11049337685108185
F2626,feature_2626,0.11048031598329544
F5908,feature_5908,0.11048009246587753
F5729,feature_5729,0.11047852039337158
F3294,feature_3294,0.11047758162021637
F5227,feature_5227,0.11047665774822235
F861,feature_861,0.11046263575553894
F5571,feature_5571,0.11046168953180313
F3469,feature_3469,0.11046154797077179
F144,feature_144,0.11045660078525543
F401,feature_401,0.11045217514038086
F693,feature_693,0.11044152826070786
F5496,feature_5496,0.11038051545619965
F5450,feature_5450,0.11037139594554901
F3560,feature_3560,0.11036032438278198
F368,feature_368,0.11035682260990143
F3090,feature_3090,0.11034707725048065
F2484,feature_2484,0.1103394627571106
F993,feature_993,0.11033477634191513
F2546,feature_2546,0.11032859236001968
F6071,feature_6071,0.11032067984342575
F5170,feature_5170,0.11031326651573181
F797,feature_797,0.11030841618776321
F85,feature_85,0.11028110980987549
F3284,feature_3284,0.11023624241352081
F6276,feature_6276,0.11022602021694183
F3551,feature_3551,0.11022406816482544
F5480,feature_5480,0.11021150648593903
F4558,feature_4558,0.1101761981844902
F3357,feature_3357,0.11017309129238129
F4287,feature_4287,0.110162653028965
F6193,feature_6193,0.11015874147415161
F392,feature_392,0.11013898998498917
F5877,feature_5877,0.11011578887701035
F3467,feature_3467,0.11011369526386261
F5343,feature_5343,0.11010172218084335
F5589,feature_5589,0.11008720099925995
F6377,feature_6377,0.11008229851722717
F5650,feature_5650,0.11008200794458389
F5595,feature_5595,0.11008157581090927
F5048,feature_5048,0.11005257815122604
F3710,feature_3710,0.11004381626844406
F2694,feature_2694,0.11001237481832504
F5382,feature_5382,0.11000166088342667
F3011,feature_3011,0.10995098203420639
F579,feature_579,0.10993920266628265
F2898,feature_2898,0.10992888361215591
F226,feature_226,0.10989954322576523
F914,feature_914,0.10989044606685638
F4758,feature_4758,0.1098875105381012
F1076,feature_1076,0.10988734662532806
F990,feature_990,0.10985418409109116
F2645,feature_2645,0.109853096306324
F4236,feature_4236,0.10984794795513153
F2495,feature_2495,0.10984247177839279
F2673,feature_2673,0.10983941704034805
F6186,feature_6186,0.10983505845069885
F2337,feature_2337,0.10981457680463791
F1117,feature_1117,0.10981283336877823
F365,feature_365,0.1098056510090828
F395,feature_395,0.1098029762506485
F76,feature_76,0.10980014503002167
F2734,feature_2734,0.10979890823364258
F4057,feature_4057,0.10977829992771149
F2200,feature_2200,0.1097722053527832
F522,feature_522,0.10976941883563995
F2249,feature_2249,0.1097661554813385
F3542,feature_3542,0.10973755270242691
F5362,feature_5362,0.10973256826400757
F1026,feature_1026,0.10972581058740616
F1844,feature_1844,0.10972324758768082
F6187,feature_6187,0.10971836000680923
F3947,feature_3947,0.1097128838300705
F5630,feature_5630,0.10969579219818115
F528,feature_528,0.10969250649213791
F2768,feature_2768,0.10968761146068573
F448,feature_448,0.10968681424856186
F3515,feature_3515,0.10967283695936203
F4312,feature_4312,0.10962826758623123
F5296,feature_5296,0.1096121296286583
F2916,feature_2916,0.10958833247423172
F3715,feature_3715,0.10958635807037354
F6390,feature_6390,0.10958550870418549
F3391,feature_3391,0.10957347601652145
F449,feature_449,0.10957101732492447
F2250,feature_2250,0.10953642427921295
F1198,feature_1198,0.10953488200902939
F4639,feature_4639,0.10953208059072495
F2881,feature_2881,0.10952890664339066
F3893,feature_3893,0.10948437452316284
F1931,feature_1931,0.10948018729686737
F833,feature_833,0.10945884883403778
F4661,feature_4661,0.10945586115121841
F5272,feature_5272,0.10945320874452591
F2565,feature_2565,0.10944006592035294
F5847,feature_5847,0.10943328589200974
F2587,feature_2587,0.1094311997294426
F1109,feature_1109,0.10939235985279083
F4813,feature_4813,0.10938793420791626
F3627,feature_3627,0.10935702919960022
F4151,feature_4151,0.10935351252555847
F2108,feature_2108,0.10934822261333466
F808,feature_808,0.10933376103639603
F1854,feature_1854,0.10932818800210953
F194,feature_194,0.1093074157834053
F2827,feature_2827,0.10928894579410553
F6269,feature_6269,0.10928753018379211
F5559,feature_5559,0.10925888270139694
F6283,feature_6283,0.1092519611120224
F3813,feature_3813,0.1092488169670105
F2092,feature_2092,0.10924582183361053
F3532,feature_3532,0.10924297571182251
F5180,feature_5180,0.10924082249403
F3756,feature_3756,0.10923434048891068
F5363,feature_5363,0.10923143476247787
F4640,feature_4640,0.109211765229702
F1261,feature_1261,0.1092032864689827
F80,feature_80,0.10920228064060211
F2655,feature_2655,0.10918492078781128
F5868,feature_5868,0.1091780737042427
F1029,feature_1029,0.10915347188711166
F4749,feature_4749,0.10914316028356552
F3858,feature_3858,0.10913977771997452
F2180,feature_2180,0.10910544544458389
F5725,feature_5725,0.10909093916416168
F2991,feature_2991,0.10906947404146194
F3470,feature_3470,0.1090564876794815
F3248,feature_3248,0.10905449092388153
F777,feature_777,0.10904982686042786
F3559,feature_3559,0.10903649032115936
F356,feature_356,0.10901365429162979
F3946,feature_3946,0.10901184380054474
F4608,feature_4608,0.1090003028512001
F2575,feature_2575,0.10899730771780014
F5299,feature_5299,0.1089782863855362
F633,feature_633,0.10897579789161682
F4958,feature_4958,0.10896845161914825
F4450,feature_4450,0.10896722227334976
F2416,feature_2416,0.10894221812486649
F520,feature_520,0.10889742523431778
F383,feature_383,0.10889440029859543
F971,feature_971,0.10888868570327759
F2737,feature_2737,0.1088748648762703
F387,feature_387,0.10887395590543747
F4888,feature_4888,0.10886689275503159
F1128,feature_1128,0.10881666839122772
F842,feature_842,0.1088143140077591
F5572,feature_5572,0.10881080478429794
F1887,feature_1887,0.1088055968284607
F2492,feature_2492,0.10880277305841446
F754,feature_754,0.10879390686750412
F155,feature_155,0.10878633707761765
F5732,feature_5732,0.10878132283687592
F5291,feature_5291,0.1087806448340416
F4326,feature_4326,0.10874605178833008
F2353,feature_2353,0.10871460288763046
F1037,feature_1037,0.10870293527841568
F3958,feature_3958,0.10868726670742035
F3071,feature_3071,0.10868723690509796
F919,feature_919,0.10867594182491302
F301,feature_301,0.10865727812051773
F1532,feature_1532,0.10863455384969711
F1372,feature_1372,0.10863351821899414
F4979,feature_4979,0.1086227297782898
F6116,feature_6116,0.10862144082784653
F1451,feature_1451,0.10861707478761673
F624,feature_624,0.10861684381961823
F1157,feature_1157,0.10861355811357498
F74,feature_74,0.10860594362020493
F2882,feature_2882,0.10860232263803482
F5849,feature_5849,0.10858601331710815
F452,feature_452,0.10858054459095001
F2885,feature_2885,0.10856658220291138
F5538,feature_5538,0.10855182260274887
F59,feature_59,0.10855121910572052
F951,feature_951,0.1085430458188057
F2081,feature_2081,0.10853332281112671
F5325,feature_5325,0.10853058844804764
F2913,feature_2913,0.10852976143360138
F5545,feature_5545,0.10849204659461975
F3711,feature_3711,0.10847025364637375
F3214,feature_3214,0.1084456667304039
F495,feature_495,0.10841675847768784
F2481,feature_2481,0.10840509086847305
F3516,feature_3516,0.10839857161045074
F539,feature_539,0.10838905721902847
F4158,feature_4158,0.10838675498962402
F3096,feature_3096,0.10837485641241074
F4528,feature_4528,0.1083689033985138
F4557,feature_4557,0.10836068540811539
F5407,feature_5407,0.10834576934576035
F3995,feature_3995,0.10833237320184708
F1197,feature_1197,0.1083282008767128
F2852,feature_2852,0.10830394178628922
F2408,feature_2408,0.10829633474349976
F2666,feature_2666,0.10827236622571945
F5872,feature_5872,0.10825689136981964
F3555,feature_3555,0.10822469741106033
F3384,feature_3384,0.10822419077157974
F5608,feature_5608,0.10821916908025742
F2839,feature_2839,0.10819686949253082
F307,feature_307,0.10815747082233429
F759,feature_759,0.10814612358808517
F2964,feature_2964,0.10812732577323914
F5727,feature_5727,0.10811927914619446
F5359,feature_5359,0.10809895396232605
F3169,feature_3169,0.10808813571929932
F2886,feature_2886,0.10808301717042923
F464,feature_464,0.10807815939188004
F4481,feature_4481,0.108073890209198
F5488,feature_5488,0.10806704312562943
F5484,feature_5484,0.10805300623178482
F3319,feature_3319,0.10805131494998932
F1460,feature_1460,0.1080377995967865
F5635,feature_5635,0.10803201794624329
F6068,feature_6068,0.10801706463098526
F4079,feature_4079,0.10801590979099274
F3640,feature_3640,0.10801540315151215
F5788,feature_5788,0.1080116257071495
F1433,feature_1433,0.10799391567707062
F3809,feature_3809,0.10798056423664093
F5499,feature_5499,0.10796063393354416
F5102,feature_5102,0.10794556885957718
F612,feature_612,0.1079452782869339
F5831,feature_5831,0.10794292390346527
F64,feature_64,0.10793028026819229
F406,feature_406,0.10790159553289413
F2173,feature_2173,0.1078944057226181
F5985,feature_5985,0.10783354192972183
F2226,feature_2226,0.10781931132078171
F3155,feature_3155,0.10781656950712204
F6270,feature_6270,0.10780695080757141
F3901,feature_3901,0.10775598138570786
F232,feature_232,0.10775132477283478
F1094,feature_1094,0.1077495887875557
F5402,feature_5402,0.10774487257003784
F56,feature_56,0.10773644596338272
F5713,feature_5713,0.10772515088319778
F4720,feature_4720,0.10771480947732925
F5418,feature_5418,0.10769330710172653
F447,feature_447,0.10768672078847885
F2027,feature_2027,0.10766279697418213
F5798,feature_5798,0.10764098167419434
F4238,feature_4238,0.10762091726064682
F1947,feature_1947,0.10762052237987518
F275,feature_275,0.10760530829429626
F1305,feature_1305,0.10759598761796951
F5770,feature_5770,0.10757144540548325
F757,feature_757,0.10756026208400726
F445,feature_445,0.10755994915962219
F860,feature_860,0.10755681991577148
F2401,feature_2401,0.10752887278795242
F4893,feature_4893,0.10752467811107635
F5700,feature_5700,0.10752280056476593
F2658,feature_2658,0.10752230137586594
F2453,feature_2453,0.10752188414335251
F4235,feature_4235,0.10751880705356598
F1150,feature_1150,0.10751078277826309
F896,feature_896,0.10751013457775116
F2472,feature_2472,0.10750339925289154
F5464,feature_5464,0.1074916273355484
F461,feature_461,0.10747484117746353
F763,feature_763,0.10746648162603378
F2534,feature_2534,0.10744117945432663
F1178,feature_1178,0.10743232071399689
F1383,feature_1383,0.10742899775505066
F5115,feature_5115,0.1074252501130104
F201,feature_201,0.10741585493087769
F1296,feature_1296,0.10741009563207626
F4811,feature_4811,0.10740607231855392
F296,feature_296,0.10738654434680939
F3312,feature_3312,0.1073864996433258
F3597,feature_3597,0.10737534612417221
F1106,feature_1106,0.10737164318561554
F3008,feature_3008,0.10737071931362152
F5335,feature_5335,0.10737071186304092
F3778,feature_3778,0.10736707597970963
F1774,feature_1774,0.1073542907834053
F1295,feature_1295,0.10735123604536057
F5415,feature_5415,0.10734599828720093
F1380,feature_1380,0.10731539130210876
F3547,feature_3547,0.10731060057878494
F2926,feature_2926,0.10729667544364929
F5039,feature_5039,0.1072966456413269
F5219,feature_5219,0.10728392750024796
F4355,feature_4355,0.1072748526930809
F3130,feature_3130,0.10726474225521088
F4902,feature_4902,0.10725834220647812
F6234,feature_6234,0.10725781321525574
F4662,feature_4662,0.10724745690822601
F2819,feature_2819,0.1072445958852768
F5255,feature_5255,0.10723946243524551
F6033,feature_6033,0.10723894089460373
F1130,feature_1130,0.10723771154880524
F4803,feature_4803,0.10723621398210526
F63,feature_63,0.10722270607948303
F4038,feature_4038,0.10722045600414276
F1236,feature_1236,0.10721170902252197
F3632,feature_3632,0.10720250755548477
F4294,feature_4294,0.10719898343086243
F2434,feature_2434,0.10719223320484161
F314,feature_314,0.10718750953674316
F2774,feature_2774,0.10717836022377014
F690,feature_690,0.10715214163064957
F2350,feature_2350,0.10712933540344238
F603,feature_603,0.10712725669145584
F5459,feature_5459,0.10710179805755615
F6191,feature_6191,0.10709387063980103
F4234,feature_4234,0.10709384828805923
F4031,feature_4031,0.10708379745483398
F5577,feature_5577,0.10707777738571167
F6137,feature_6137,0.10707777738571167
F129,feature_129,0.10707210004329681
F2352,feature_2352,0.10705655813217163
F3558,feature_3558,0.10705418139696121
F3789,feature_3789,0.10705394297838211
F4107,feature_4107,0.10703964531421661
F5885,feature_5885,0.10701947659254074
F4833,feature_4833,0.10700440406799316
F3728,feature_3728,0.10700397193431854
F5449,feature_5449,0.1070018857717514
F5707,feature_5707,0.1069839745759964
F4034,feature_4034,0.10698020458221436
F6109,feature_6109,0.106979139149189
F1052,feature_1052,0.10697543621063232
F4960,feature_4960,0.10695037245750427
F65,feature_65,0.10693769156932831
F3398,feature_3398,0.10692744702100754
F3788,feature_3788,0.10689406841993332
F5245,feature_5245,0.10689068585634232
F137,feature_137,0.10688357800245285
F3434,feature_3434,0.10687488317489624
F5672,feature_5672,0.10687322914600372
F5470,feature_5470,0.10685661435127258
F994,feature_994,0.10685643553733826
F4635,feature_4635,0.10685419291257858
F2733,feature_2733,0.1068461462855339
F4954,feature_4954,0.10683324187994003
F2756,feature_2756,0.10683289170265198
F4716,feature_4716,0.1068231388926506
F3679,feature_3679,0.10681495815515518
F4930,feature_4930,0.10677118599414825
F1605,feature_1605,0.10676928609609604
F5342,feature_5342,0.1067623719573021
F3550,feature_3550,0.10676123201847076
F877,feature_877,0.10675962269306183
F3554,feature_3554,0.10673937946557999
F531,feature_531,0.10673141479492188
F3066,feature_3066,0.10673141479492188
F623,feature_623,0.10671447217464447
F6135,feature_6135,0.10670428723096848
F3626,feature_3626,0.1066763699054718
F3634,feature_3634,0.10663057118654251
F4949,feature_4949,0.106625497341156
F3053,feature_3053,0.10660950839519501
F2759,feature_2759,0.10660770535469055
F3344,feature_3344,0.10660102218389511
F5451,feature_5451,0.10657580196857452
F5054,feature_5054,0.10655360668897629
F3184,feature_3184,0.10655145347118378
F373,feature_373,0.10654763132333755
F915,feature_915,0.10654598474502563
F3719,feature_3719,0.10654186457395554
F1764,feature_1764,0.1065332293510437
F4765,feature_4765,0.10652077943086624
F139,feature_139,0.10651858150959015
F827,feature_827,0.10650404542684555
F133,feature_133,0.10650385171175003
F2934,feature_2934,0.1064956784248352
F3105,feature_3105,0.10648004710674286
F879,feature_879,0.10647806525230408
F54,feature_54,0.10647433251142502
F5569,feature_5569,0.1064656600356102
F1005,feature_1005,0.10646125674247742
F1292,feature_1292,0.10643098503351212
F5943,feature_5943,0.10642726719379425
F3179,feature_3179,0.10641692578792572
F5072,feature_5072,0.10640700161457062
F2971,feature_2971,0.10639730840921402
F5014,feature_5014,0.1063971072435379
F3618,feature_3618,0.10638628154993057
F3485,feature_3485,0.10638583451509476
F3652,feature_3652,0.1063680574297905
F4562,feature_4562,0.10635809600353241
F5959,feature_5959,0.10635388642549515
F5523,feature_5523,0.10633829981088638
F6151,feature_6151,0.10633791238069534
F2028,feature_2028,0.10633688420057297
F69,feature_69,0.10633149743080139
F3336,feature_3336,0.10632293671369553
F325,feature_325,0.10632085800170898
F371,feature_371,0.10630723088979721
F4098,feature_4098,0.10630591958761215
F635,feature_635,0.10629760473966599
F3475,feature_3475,0.10627459734678268
F6190,feature_6190,0.10627225041389465
F3477,feature_3477,0.10627071559429169
F3006,feature_3006,0.10625097900629044
F5957,feature_5957,0.10624770820140839
F987,feature_987,0.10623141378164291
F279,feature_279,0.10623087733983994
F1362,feature_1362,0.10618864744901657
F849,feature_849,0.10617922991514206
F3235,feature_3235,0.10617315024137497
F4028,feature_4028,0.10616843402385712
F1301,feature_1301,0.10614922642707825
F533,feature_533,0.10614917427301407
F5873,feature_5873,0.10614502429962158
F4156,feature_4156,0.1061229333281517
F3396,feature_3396,0.10611552745103836
F4554,feature_4554,0.1061118096113205
F5776,feature_5776,0.10609876364469528
F2978,feature_2978,0.10609480738639832
F5360,feature_5360,0.10607744753360748
F3425,feature_3425,0.10606420785188675
F5600,feature_5600,0.10606277734041214
F5554,feature_5554,0.10605438798666
F560,feature_560,0.10601092875003815
F1308,feature_1308,0.10598500818014145
F2423,feature_2423,0.10598180443048477
F1862,feature_1862,0.10598166286945343
F1691,feature_1691,0.10598132759332657
F2969,feature_2969,0.10594916343688965
F2661,feature_2661,0.10593325644731522
F961,feature_961,0.10591838508844376
F1752,feature_1752,0.10591538995504379
F4767,feature_4767,0.10591460764408112
F960,feature_960,0.10590028017759323
F4946,feature_4946,0.10588807612657547
F72,feature_72,0.1058877557516098
F3617,feature_3617,0.1058790385723114
F4338,feature_4338,0.10587271302938461
F470,feature_470,0.1058722659945488
F351,feature_351,0.10585971921682358
F3520,feature_3520,0.10584410279989243
F1858,feature_1858,0.1058429405093193
F5960,feature_5960,0.10582097619771957
F5769,feature_5769,0.10581815242767334
F5531,feature_5531,0.10579288005828857
F639,feature_639,0.10577164590358734
F738,feature_738,0.10574755817651749
F3556,feature_3556,0.10574565082788467
F215,feature_215,0.10574045777320862
F5254,feature_5254,0.1057375892996788
F2769,feature_2769,0.1057332381606102
F665,feature_665,0.10572753101587296
F4982,feature_4982,0.10571035742759705
F1352,feature_1352,0.10568012297153473
F3466,feature_3466,0.10567846149206161
F5073,feature_5073,0.10567181557416916
F5105,feature_5105,0.10565889626741409
F403,feature_403,0.10564589500427246
F6375,feature_6375,0.10563728958368301
F6264,feature_6264,0.10563687235116959
F3167,feature_3167,0.10561792552471161
F1462,feature_1462,0.10561085492372513
F5800,feature_5800,0.10559786856174469
F4952,feature_4952,0.10558832436800003
F90,feature_90,0.10558637976646423
F5833,feature_5833,0.10558325052261353
F1082,feature_1082,0.10556510835886002
F5827,feature_5827,0.10556251555681229
F4210,feature_4210,0.10556110739707947
F3957,feature_3957,0.10554701089859009
F5814,feature_5814,0.10554588586091995
F4295,feature_4295,0.10553497076034546
F1015,feature_1015,0.10552017390727997
F3521,feature_3521,0.10551026463508606
F1933,feature_1933,0.1055072471499443
F2128,feature_2128,0.10550453513860703
F5910,feature_5910,0.10549522191286087
F4830,feature_4830,0.10548833757638931
F5560,feature_5560,0.10548827797174454
F2433,feature_2433,0.10548737645149231
F2100,feature_2100,0.10546249896287918
F1353,feature_1353,0.10545829683542252
F4802,feature_4802,0.10545732825994492
F5400,feature_5400,0.10544873028993607
F4470,feature_4470,0.10541391372680664
F5120,feature_5120,0.10541276633739471
F6006,feature_6006,0.10540992021560669
F1833,feature_1833,0.10538934916257858
F2738,feature_2738,0.10537703335285187
F4375,feature_4375,0.10535690933465958
F6272,feature_6272,0.10535081475973129
F2589,feature_2589,0.10534501075744629
F2674,feature_2674,0.10534340888261795
F5201,feature_5201,0.10534221678972244
F2573,feature_2573,0.10533422976732254
F5774,feature_5774,0.10530918836593628
F1529,feature_1529,0.1053081527352333
F5726,feature_5726,0.105302594602108
F1586,feature_1586,0.10528893768787384
F4420,feature_4420,0.10527336597442627
F2962,feature_2962,0.1052660420536995
F2260,feature_2260,0.10526423901319504
F5466,feature_5466,0.10526184737682343
F2451,feature_2451,0.10525837540626526
F2821,feature_2821,0.1052502989768982
F2417,feature_2417,0.10524655878543854
F396,feature_396,0.1052386686205864
F1068,feature_1068,0.10523751378059387
F2050,feature_2050,0.10522539913654327
F4995,feature_4995,0.1052253320813179
F2917,feature_2917,0.10520662367343903
F5207,feature_5207,0.10518794506788254
F4001,feature_4001,0.10518688708543777
F1104,feature_1104,0.10515208542346954
F5946,feature_5946,0.10514204204082489
F2902,feature_2902,0.10513360053300858
F3052,feature_3052,0.1051107868552208
F6312,feature_6312,0.10509252548217773
F4094,feature_4094,0.10509151965379715
F491,feature_491,0.10509088635444641
F4797,feature_4797,0.10508359968662262
F6268,feature_6268,0.10508157312870026
F3623,feature_3623,0.10507957637310028
F5444,feature_5444,0.10507427901029587
F1095,feature_1095,0.10506301373243332
F6223,feature_6223,0.10505940020084381
F557,feature_557,0.10505779832601547
F4072,feature_4072,0.10503541678190231
F2432,feature_2432,0.10503389686346054
F1995,feature_1995,0.10502968728542328
F1810,feature_1810,0.10498369485139847
F602,feature_602,0.10498114675283432
F4154,feature_4154,0.10496480017900467
F3630,feature_3630,0.10496293753385544
F3872,feature_3872,0.10495111346244812
F4715,feature_4715,0.10493908822536469
F4566,feature_4566,0.10492800921201706
F2894,feature_2894,0.10492794960737228
F308,feature_308,0.1049250140786171
F404,feature_404,0.10489773750305176
F10,feature_10,0.10488078743219376
F1530,feature_1530,0.10487795621156693
F2203,feature_2203,0.10487617552280426
F4704,feature_4704,0.10487590730190277
F5530,feature_5530,0.10485825687646866
F3492,feature_3492,0.10484708845615387
F5336,feature_5336,0.10484367609024048
F4668,feature_4668,0.104840949177742
F3037,feature_3037,0.10483962297439575
F1373,feature_1373,0.1048385351896286
F1085,feature_1085,0.1048053428530693
F362,feature_362,0.10478872805833817
F2656,feature_2656,0.1047758087515831
F5380,feature_5380,0.1047743409872055
F1381,feature_1381,0.104772187769413
F2826,feature_2826,0.10476984828710556
F1215,feature_1215,0.10476356744766235
F4451,feature_4451,0.10476234555244446
F542,feature_542,0.10476106405258179
F6185,feature_6185,0.10474634915590286
F5984,feature_5984,0.10473928600549698
F981,feature_981,0.10470568388700485
F529,feature_529,0.10470288246870041
F6203,feature_6203,0.10469678044319153
F6365,feature_6365,0.10469678044319153
F140,feature_140,0.10469315201044083
F1228,feature_1228,0.10469263046979904
F2896,feature_2896,0.1046869233250618
F58,feature_58,0.10468004643917084
F233,feature_233,0.10467341542243958
F1814,feature_1814,0.10466531664133072
