feature,feature_name,max_abs_weight_score
F5139,feature_5139,0.11968293786048889
F5306,feature_5306,0.11965875327587128
F1099,feature_1099,0.1196240559220314
F4153,feature_4153,0.11951849609613419
F5712,feature_5712,0.11951000243425369
F5043,feature_5043,0.11949966847896576
F6376,feature_6376,0.11947596818208694
F4290,feature_4290,0.11939673125743866
F152,feature_152,0.1193392276763916
F5939,feature_5939,0.11933793127536774
F1691,feature_1691,0.11933576315641403
F6082,feature_6082,0.11932289600372314
F1500,feature_1500,0.1192864254117012
F2646,feature_2646,0.11928629875183105
F1771,feature_1771,0.11927244812250137
F1243,feature_1243,0.11922270804643631
F942,feature_942,0.11922255903482437
F6097,feature_6097,0.11921711266040802
F2661,feature_2661,0.11920704692602158
F5772,feature_5772,0.11919790506362915
F5311,feature_5311,0.11919721961021423
F5556,feature_5556,0.11918748915195465
F3089,feature_3089,0.11918602138757706
F5951,feature_5951,0.11917413026094437
F4240,feature_4240,0.11915707588195801
F5405,feature_5405,0.11913243681192398
F5589,feature_5589,0.11911153048276901
F502,feature_502,0.11909912526607513
F884,feature_884,0.11909016221761703
F2163,feature_2163,0.11908441036939621
F3623,feature_3623,0.11905855685472488
F5478,feature_5478,0.11904437839984894
F865,feature_865,0.11892922222614288
F2576,feature_2576,0.11888471990823746
F3235,feature_3235,0.118779256939888
F1009,feature_1009,0.11876752972602844
F915,feature_915,0.11876397579908371
F3726,feature_3726,0.11876066029071808
F1001,feature_1001,0.11875055730342865
F6111,feature_6111,0.11872219294309616
F6353,feature_6353,0.11864670366048813
F4515,feature_4515,0.11861206591129303
F2428,feature_2428,0.11860748380422592
F5505,feature_5505,0.11859449744224548
F2122,feature_2122,0.11859352141618729
F1772,feature_1772,0.1185915395617485
F3944,feature_3944,0.1185915395617485
F6190,feature_6190,0.11857876181602478
F4214,feature_4214,0.11856308579444885
F5659,feature_5659,0.11851704865694046
F611,feature_611,0.11850690841674805
F617,feature_617,0.1184944361448288
F223,feature_223,0.11845879256725311
F2574,feature_2574,0.11844336241483688
F5044,feature_5044,0.1184350773692131
F625,feature_625,0.11837594211101532
F1241,feature_1241,0.11836622655391693
F146,feature_146,0.11834543943405151
F1085,feature_1085,0.11832839995622635
F5125,feature_5125,0.11831925809383392
F771,feature_771,0.11829139292240143
F1441,feature_1441,0.1182718575000763
F317,feature_317,0.11826454102993011
F5778,feature_5778,0.11824862658977509
F5249,feature_5249,0.11824492365121841
F6272,feature_6272,0.11823779344558716
F3797,feature_3797,0.11823173612356186
F5558,feature_5558,0.11822035908699036
F810,feature_810,0.11820008605718613
F5224,feature_5224,0.11815401911735535
F2971,feature_2971,0.11810902506113052
F4267,feature_4267,0.11810280382633209
F438,feature_438,0.1180981919169426
F3947,feature_3947,0.1180822029709816
F2654,feature_2654,0.11807648092508316
F5124,feature_5124,0.11807114630937576
F3705,feature_3705,0.11806575953960419
F439,feature_439,0.11806222796440125
F475,feature_475,0.11803567409515381
F2738,feature_2738,0.11801233142614365
F2659,feature_2659,0.11800234019756317
F1869,feature_1869,0.11799012869596481
F4844,feature_4844,0.11797760426998138
F2676,feature_2676,0.1179753988981247
F6188,feature_6188,0.11797379702329636
F5900,feature_5900,0.11796200275421143
F807,feature_807,0.11795886605978012
F5268,feature_5268,0.11794214695692062
F5548,feature_5548,0.11793981492519379
F5248,feature_5248,0.11792239546775818
F6056,feature_6056,0.11788276582956314
F2517,feature_2517,0.11781469732522964
F849,feature_849,0.11781436949968338
F5131,feature_5131,0.11781018227338791
F5795,feature_5795,0.11779432743787766
F515,feature_515,0.11772206425666809
F778,feature_778,0.11770739406347275
F72,feature_72,0.11761987209320068
F1581,feature_1581,0.11761201918125153
F5188,feature_5188,0.11759119480848312
F5986,feature_5986,0.1175742894411087
F434,feature_434,0.11757378280162811
F5820,feature_5820,0.11752841621637344
F4336,feature_4336,0.11752425134181976
F2562,feature_2562,0.11752400547266006
F1152,feature_1152,0.11751746386289597
F1235,feature_1235,0.11750608682632446
F3997,feature_3997,0.11749977618455887
F4524,feature_4524,0.11749383062124252
F1134,feature_1134,0.11748841404914856
F5523,feature_5523,0.11748198419809341
F4717,feature_4717,0.11747890710830688
F679,feature_679,0.11747226864099503
F5544,feature_5544,0.11742307245731354
F5863,feature_5863,0.117421455681324
F852,feature_852,0.1174173578619957
F1287,feature_1287,0.1173788458108902
F2247,feature_2247,0.117375947535038
F636,feature_636,0.11737007647752762
F6186,feature_6186,0.1173676922917366
F4232,feature_4232,0.11735968291759491
F3891,feature_3891,0.11734368652105331
F3466,feature_3466,0.11732697486877441
F5930,feature_5930,0.1173071563243866
F3094,feature_3094,0.11727902293205261
F523,feature_523,0.11721908301115036
F3534,feature_3534,0.11720497906208038
F2421,feature_2421,0.11718228459358215
F289,feature_289,0.11717560887336731
F140,feature_140,0.11716704070568085
F5342,feature_5342,0.11712144315242767
F6373,feature_6373,0.11712097376585007
F5819,feature_5819,0.11711416393518448
F5325,feature_5325,0.1171058863401413
F2267,feature_2267,0.11709598451852798
F3389,feature_3389,0.11707773804664612
F838,feature_838,0.11703997105360031
F870,feature_870,0.11703875660896301
F5989,feature_5989,0.11697622388601303
F568,feature_568,0.11697478592395782
F926,feature_926,0.11691170930862427
F3007,feature_3007,0.1169019415974617
F6246,feature_6246,0.11689256131649017
F2979,feature_2979,0.11687395721673965
F2503,feature_2503,0.11686583608388901
F1023,feature_1023,0.11685612797737122
F2686,feature_2686,0.116850346326828
F5287,feature_5287,0.11679714173078537
F2587,feature_2587,0.11675898730754852
F6110,feature_6110,0.11674117296934128
F539,feature_539,0.1167401447892189
F1847,feature_1847,0.11671605706214905
F5613,feature_5613,0.116712786257267
F5862,feature_5862,0.11670970171689987
F4428,feature_4428,0.11670789867639542
F3957,feature_3957,0.1166854128241539
F613,feature_613,0.1166774183511734
F5826,feature_5826,0.11666974425315857
F1044,feature_1044,0.11665356159210205
F4050,feature_4050,0.11660396307706833
F6338,feature_6338,0.11659911274909973
F6232,feature_6232,0.11656322330236435
F1239,feature_1239,0.11655748635530472
F5145,feature_5145,0.11652529239654541
F5581,feature_5581,0.11651092767715454
F1203,feature_1203,0.11649865657091141
F1138,feature_1138,0.11649289727210999
F6142,feature_6142,0.11647544056177139
F5484,feature_5484,0.11644099652767181
F696,feature_696,0.11640781164169312
F3785,feature_3785,0.11634934693574905
F225,feature_225,0.1163303405046463
F491,feature_491,0.11632069200277328
F3373,feature_3373,0.11630306392908096
F239,feature_239,0.11629065871238708
F5468,feature_5468,0.11628103256225586
F1045,feature_1045,0.11626235395669937
F3059,feature_3059,0.11625008285045624
F318,feature_318,0.11624656617641449
F1066,feature_1066,0.11619886755943298
F5372,feature_5372,0.1161961778998375
F5025,feature_5025,0.11619440466165543
F4950,feature_4950,0.11618513613939285
F5793,feature_5793,0.11618276685476303
F5562,feature_5562,0.11617176234722137
F4949,feature_4949,0.11615955829620361
F5982,feature_5982,0.11606967449188232
F3246,feature_3246,0.11606954038143158
F4765,feature_4765,0.11605013161897659
F4264,feature_4264,0.11603645980358124
F6297,feature_6297,0.11602068692445755
F3977,feature_3977,0.11600106954574585
F5633,feature_5633,0.11599438637495041
F4656,feature_4656,0.11597498506307602
F5054,feature_5054,0.11597112566232681
F1533,feature_1533,0.11596208810806274
F1163,feature_1163,0.11595598608255386
F4075,feature_4075,0.1159459576010704
F5588,feature_5588,0.11592089384794235
F5254,feature_5254,0.11590973287820816
F5649,feature_5649,0.1159009337425232
F364,feature_364,0.11589643359184265
F1547,feature_1547,0.11587100476026535
F2407,feature_2407,0.1158539354801178
F1761,feature_1761,0.11581211537122726
F397,feature_397,0.1158030778169632
F2820,feature_2820,0.11578907072544098
F6312,feature_6312,0.11575513333082199
F1420,feature_1420,0.11573740839958191
F4263,feature_4263,0.11572760343551636
F1683,feature_1683,0.11568940430879593
F2012,feature_2012,0.11568503081798553
F4782,feature_4782,0.11567386984825134
F1151,feature_1151,0.11566303670406342
F5323,feature_5323,0.1156437024474144
F5590,feature_5590,0.11561746895313263
F6267,feature_6267,0.11561643332242966
F6327,feature_6327,0.11556533724069595
F2511,feature_2511,0.11555683612823486
F5481,feature_5481,0.11551718413829803
F2664,feature_2664,0.11551068723201752
F6049,feature_6049,0.1155078187584877
F935,feature_935,0.11548981070518494
F5138,feature_5138,0.11544639617204666
F1164,feature_1164,0.11544588208198547
F1285,feature_1285,0.11540817469358444
F2898,feature_2898,0.11537718027830124
F2005,feature_2005,0.11537407338619232
F5657,feature_5657,0.11534956097602844
F4405,feature_4405,0.11534320563077927
F1013,feature_1013,0.11533590406179428
F890,feature_890,0.11532367765903473
F6103,feature_6103,0.11530006676912308
F522,feature_522,0.11529656499624252
F5267,feature_5267,0.11529121547937393
F6294,feature_6294,0.11528997123241425
F866,feature_866,0.1152741089463234
F3788,feature_3788,0.11522389948368073
F1498,feature_1498,0.11520770192146301
F4451,feature_4451,0.11520250886678696
F2589,feature_2589,0.11518299579620361
F1400,feature_1400,0.11516991257667542
F5039,feature_5039,0.11516863852739334
F5098,feature_5098,0.11516344547271729
F637,feature_637,0.11515944451093674
F4495,feature_4495,0.11515937745571136
F1282,feature_1282,0.11512722074985504
F836,feature_836,0.11512108147144318
F535,feature_535,0.11511850357055664
F910,feature_910,0.1151171550154686
F3451,feature_3451,0.11511435359716415
F629,feature_629,0.11507737636566162
F3946,feature_3946,0.1150718480348587
F808,feature_808,0.11504068970680237
F2582,feature_2582,0.1150272935628891
F2672,feature_2672,0.11500703543424606
F3706,feature_3706,0.11499379575252533
F4821,feature_4821,0.11497890949249268
F389,feature_389,0.1149657592177391
F961,feature_961,0.11495652794837952
F2161,feature_2161,0.11493759602308273
F1361,feature_1361,0.1149320900440216
F3869,feature_3869,0.11491967737674713
F1501,feature_1501,0.11491326987743378
F6147,feature_6147,0.11488375067710876
F4052,feature_4052,0.11487754434347153
F5689,feature_5689,0.11487449705600739
F6231,feature_6231,0.11486804485321045
F5981,feature_5981,0.11485755443572998
F2648,feature_2648,0.11483566462993622
F3859,feature_3859,0.1148260161280632
F4479,feature_4479,0.11481838673353195
F6295,feature_6295,0.11480864137411118
F1202,feature_1202,0.11478406190872192
F1509,feature_1509,0.11476171016693115
F934,feature_934,0.11475519090890884
F5656,feature_5656,0.11474107205867767
F490,feature_490,0.1147409975528717
F4684,feature_4684,0.11473987251520157
F75,feature_75,0.11472386121749878
F4316,feature_4316,0.11472094058990479
F3386,feature_3386,0.11468948423862457
F556,feature_556,0.11468447744846344
F2081,feature_2081,0.11467807739973068
F627,feature_627,0.11467597633600235
F1003,feature_1003,0.11466532945632935
F5262,feature_5262,0.11466488987207413
F5096,feature_5096,0.114638552069664
F4287,feature_4287,0.11461787670850754
F2817,feature_2817,0.11461708694696426
F5604,feature_5604,0.1146070584654808
F843,feature_843,0.11458230763673782
F520,feature_520,0.11457265168428421
F3978,feature_3978,0.11456993967294693
F674,feature_674,0.11453744769096375
F5786,feature_5786,0.11453273892402649
F3153,feature_3153,0.11451657116413116
F308,feature_308,0.11450619250535965
F6148,feature_6148,0.11446763575077057
F1316,feature_1316,0.11445104330778122
F2325,feature_2325,0.11443846672773361
F392,feature_392,0.11438532918691635
F5720,feature_5720,0.11436381191015244
F603,feature_603,0.114362932741642
F168,feature_168,0.11435474455356598
F58,feature_58,0.11434479802846909
F6289,feature_6289,0.11434217542409897
F4900,feature_4900,0.11433830112218857
F2754,feature_2754,0.11432112753391266
F472,feature_472,0.11430811882019043
F4819,feature_4819,0.11429692804813385
F5980,feature_5980,0.1142825335264206
F169,feature_169,0.11425093561410904
F1039,feature_1039,0.11424870043992996
F3210,feature_3210,0.11423321813344955
F6071,feature_6071,0.11423201113939285
F847,feature_847,0.11422988027334213
F5247,feature_5247,0.11422467231750488
F3950,feature_3950,0.11419408023357391
F449,feature_449,0.1141730397939682
F6243,feature_6243,0.11415642499923706
F2930,feature_2930,0.11413290351629257
F3858,feature_3858,0.114113949239254
F2566,feature_2566,0.11409597843885422
F4904,feature_4904,0.11408624798059464
F5370,feature_5370,0.11405093967914581
F5646,feature_5646,0.11403993517160416
F3701,feature_3701,0.11402591317892075
F211,feature_211,0.11401631683111191
F1209,feature_1209,0.11401109397411346
F4057,feature_4057,0.11400605738162994
F5699,feature_5699,0.11395684629678726
F4237,feature_4237,0.1139453873038292
F2515,feature_2515,0.11393731087446213
F4558,feature_4558,0.11393670737743378
F3547,feature_3547,0.11393367499113083
F12,feature_12,0.11388959735631943
F1708,feature_1708,0.1138649582862854
F690,feature_690,0.11384469270706177
F4868,feature_4868,0.11383149772882462
F4190,feature_4190,0.11383022367954254
F2452,feature_2452,0.11381179839372635
F5450,feature_5450,0.11380613595247269
F2245,feature_2245,0.11379463225603104
F2426,feature_2426,0.11374091356992722
F4822,feature_4822,0.11373055726289749
F517,feature_517,0.11371242254972458
F4604,feature_4604,0.11369719356298447
F1157,feature_1157,0.11369608342647552
F155,feature_155,0.11369115859270096
F682,feature_682,0.11368370801210403
F5936,feature_5936,0.11366137117147446
F809,feature_809,0.11363734304904938
F4662,feature_4662,0.1136285811662674
F4037,feature_4037,0.11360225826501846
F723,feature_723,0.11358896642923355
F459,feature_459,0.11355092376470566
F244,feature_244,0.11354050040245056
F1693,feature_1693,0.11350608617067337
F889,feature_889,0.11349713802337646
F2964,feature_2964,0.11349096149206161
F5643,feature_5643,0.1134747639298439
F4448,feature_4448,0.11347319930791855
F5245,feature_5245,0.11342719197273254
F148,feature_148,0.11340942978858948
F4712,feature_4712,0.11340907216072083
F5851,feature_5851,0.11340861767530441
F138,feature_138,0.11340126395225525
F5859,feature_5859,0.1133812963962555
F82,feature_82,0.11336579918861389
F664,feature_664,0.11335200816392899
F3458,feature_3458,0.11331389099359512
F1442,feature_1442,0.11329074949026108
F4321,feature_4321,0.11327575892210007
F4026,feature_4026,0.11325684189796448
F5521,feature_5521,0.11322969198226929
F4711,feature_4711,0.11319801956415176
F4416,feature_4416,0.1131884902715683
F5780,feature_5780,0.11318401992321014
F1067,feature_1067,0.11316341906785965
F5777,feature_5777,0.11314132064580917
F1007,feature_1007,0.11312855780124664
F2743,feature_2743,0.1131206601858139
F782,feature_782,0.11309243738651276
F5142,feature_5142,0.11308741569519043
F3699,feature_3699,0.11308512836694717
F5214,feature_5214,0.11307432502508163
F3735,feature_3735,0.11307057738304138
F4348,feature_4348,0.11305214464664459
F3040,feature_3040,0.1130371168255806
F5171,feature_5171,0.11303014308214188
F816,feature_816,0.11302885413169861
F4861,feature_4861,0.11302801221609116
F759,feature_759,0.1130237951874733
F5530,feature_5530,0.11300726234912872
F1088,feature_1088,0.1130053699016571
F6135,feature_6135,0.11298734694719315
F1934,feature_1934,0.11297972500324249
F788,feature_788,0.11297756433486938
F1467,feature_1467,0.11295844614505768
F6189,feature_6189,0.11295044422149658
F1256,feature_1256,0.11294548213481903
F399,feature_399,0.1129395067691803
F770,feature_770,0.11291641741991043
F6322,feature_6322,0.11290860176086426
F224,feature_224,0.11290404200553894
F6165,feature_6165,0.11287620663642883
F4330,feature_4330,0.11286760866641998
F612,feature_612,0.11286738514900208
F5966,feature_5966,0.11285874992609024
F2903,feature_2903,0.1128489226102829
F297,feature_297,0.11284390091896057
F3310,feature_3310,0.11284276098012924
F4476,feature_4476,0.11280495673418045
F4744,feature_4744,0.11280390620231628
F5658,feature_5658,0.11280040442943573
F1121,feature_1121,0.11275459825992584
F5307,feature_5307,0.11275283247232437
F3468,feature_3468,0.1127438172698021
F5094,feature_5094,0.1126866340637207
F4736,feature_4736,0.11268320679664612
F4612,feature_4612,0.11264420300722122
F616,feature_616,0.11264210939407349
F5406,feature_5406,0.1126059740781784
F5187,feature_5187,0.1126025915145874
F2591,feature_2591,0.11258894950151443
F3493,feature_3493,0.11258254200220108
F4072,feature_4072,0.11258005350828171
F3225,feature_3225,0.11254190653562546
F531,feature_531,0.11252345144748688
F521,feature_521,0.11250867694616318
F5709,feature_5709,0.11246442794799805
F2836,feature_2836,0.1124616265296936
F5545,feature_5545,0.11245990544557571
F3151,feature_3151,0.11243809014558792
F6285,feature_6285,0.11243735253810883
F1583,feature_1583,0.11242881417274475
F5148,feature_5148,0.11241328716278076
F2086,feature_2086,0.11241266131401062
F3594,feature_3594,0.11239556968212128
F5123,feature_5123,0.11236926168203354
F5585,feature_5585,0.11234603822231293
F3377,feature_3377,0.11233288794755936
F933,feature_933,0.11232509464025497
F3212,feature_3212,0.11231990158557892
F3147,feature_3147,0.11231674998998642
F571,feature_571,0.11231604963541031
F3544,feature_3544,0.11230839043855667
F2347,feature_2347,0.11227039992809296
F5884,feature_5884,0.11224335432052612
F4394,feature_4394,0.11223126202821732
F6062,feature_6062,0.11222805082798004
F3410,feature_3410,0.11221600323915482
F1178,feature_1178,0.11221465468406677
F4881,feature_4881,0.1121782660484314
F4029,feature_4029,0.11217013001441956
F3129,feature_3129,0.1121375560760498
F1613,feature_1613,0.11213447898626328
F5253,feature_5253,0.11212478578090668
F4829,feature_4829,0.11212137341499329
F2725,feature_2725,0.11211081594228745
F1283,feature_1283,0.11211064457893372
F393,feature_393,0.1120656430721283
F551,feature_551,0.112052321434021
F5341,feature_5341,0.1120450496673584
F2007,feature_2007,0.1120409369468689
F752,feature_752,0.11203990876674652
F604,feature_604,0.11203253269195557
F5190,feature_5190,0.11201795190572739
F2575,feature_2575,0.11200127750635147
F3998,feature_3998,0.11197681725025177
F4373,feature_4373,0.11196611821651459
F5901,feature_5901,0.11192485690116882
F4595,feature_4595,0.11190653592348099
F245,feature_245,0.11188522726297379
F1788,feature_1788,0.111884705722332
F1851,feature_1851,0.11188157647848129
F8,feature_8,0.1118772029876709
F837,feature_837,0.11185707151889801
F5058,feature_5058,0.11184009909629822
F242,feature_242,0.11182510107755661
F1055,feature_1055,0.1117948517203331
F5250,feature_5250,0.11175917834043503
F480,feature_480,0.11174968630075455
F452,feature_452,0.11172519624233246
F4325,feature_4325,0.1117231622338295
F534,feature_534,0.11171567440032959
F4910,feature_4910,0.11171061545610428
F5234,feature_5234,0.11166297644376755
F6139,feature_6139,0.11165724694728851
F1308,feature_1308,0.11163924634456635
F5586,feature_5586,0.11163284629583359
F2327,feature_2327,0.1116328239440918
F5856,feature_5856,0.11162207275629044
F1364,feature_1364,0.11161251366138458
F2483,feature_2483,0.11160032451152802
F2006,feature_2006,0.11159928143024445
F5748,feature_5748,0.11158020794391632
F476,feature_476,0.11157533526420593
F4557,feature_4557,0.11157281696796417
F5857,feature_5857,0.11157065629959106
F2818,feature_2818,0.1115654706954956
F3760,feature_3760,0.11155685782432556
F2928,feature_2928,0.11154940724372864
F6262,feature_6262,0.11154145002365112
F4396,feature_4396,0.11153390258550644
F1949,feature_1949,0.11152928322553635
F5375,feature_5375,0.11152134835720062
F1247,feature_1247,0.11150956898927689
F1574,feature_1574,0.11150354146957397
F5158,feature_5158,0.11150102317333221
F5961,feature_5961,0.11150030046701431
F6331,feature_6331,0.11147448420524597
F5559,feature_5559,0.11145930737257004
F4788,feature_4788,0.11144673824310303
F5026,feature_5026,0.11141547560691833
F4661,feature_4661,0.11141090095043182
F1245,feature_1245,0.111405149102211
F839,feature_839,0.11139804869890213
F130,feature_130,0.11139725148677826
F2802,feature_2802,0.111384816467762
F227,feature_227,0.11138278990983963
F295,feature_295,0.11138242483139038
F6115,feature_6115,0.11134380102157593
F90,feature_90,0.11132986098527908
F5192,feature_5192,0.11131735146045685
F5378,feature_5378,0.11130575090646744
F731,feature_731,0.11129414290189743
F1167,feature_1167,0.1112767904996872
F4209,feature_4209,0.11126600205898285
F4811,feature_4811,0.11125817149877548
F5133,feature_5133,0.11125411093235016
F5791,feature_5791,0.11125078052282333
F5298,feature_5298,0.11124952882528305
F381,feature_381,0.11124349385499954
F6043,feature_6043,0.11122158169746399
F5336,feature_5336,0.11120288819074631
F1377,feature_1377,0.11119353771209717
F4438,feature_4438,0.11118679493665695
F3708,feature_3708,0.11117827892303467
F442,feature_442,0.11114755272865295
F511,feature_511,0.1111292764544487
F5628,feature_5628,0.11112754791975021
F284,feature_284,0.11112599074840546
F5487,feature_5487,0.11111137270927429
F6269,feature_6269,0.11110999435186386
F5005,feature_5005,0.11109695583581924
F1063,feature_1063,0.11109369248151779
F2609,feature_2609,0.11109134554862976
F2027,feature_2027,0.11106704920530319
F3385,feature_3385,0.11106345802545547
F1213,feature_1213,0.11105641722679138
F3557,feature_3557,0.11104489117860794
F62,feature_62,0.11103759706020355
F553,feature_553,0.11103694140911102
F5018,feature_5018,0.11102622747421265
F2673,feature_2673,0.11097627878189087
F1089,feature_1089,0.11094864457845688
F2653,feature_2653,0.11093627661466599
F3459,feature_3459,0.11093422025442123
F3914,feature_3914,0.1108848974108696
F3970,feature_3970,0.11087208241224289
F5635,feature_5635,0.11087136715650558
F3798,feature_3798,0.11086626350879669
F5199,feature_5199,0.1108521893620491
F2435,feature_2435,0.11082624644041061
F5144,feature_5144,0.11082205176353455
F4216,feature_4216,0.11080838739871979
F775,feature_775,0.11080831289291382
F1153,feature_1153,0.11078118532896042
F2482,feature_2482,0.11077695339918137
F2417,feature_2417,0.11075372248888016
F6321,feature_6321,0.11073985695838928
F3918,feature_3918,0.11072542518377304
F3890,feature_3890,0.11068212985992432
F5470,feature_5470,0.11066850274801254
F1804,feature_1804,0.11066544055938721
F2427,feature_2427,0.11064254492521286
F1777,feature_1777,0.11062564700841904
F5432,feature_5432,0.11057589203119278
F5463,feature_5463,0.11056730151176453
F1123,feature_1123,0.11056125909090042
F4023,feature_4023,0.11053185164928436
F3213,feature_3213,0.11051464825868607
F324,feature_324,0.11051126569509506
F4674,feature_4674,0.11050417274236679
F5855,feature_5855,0.11049890518188477
F944,feature_944,0.11049169301986694
F5787,feature_5787,0.11047682911157608
F4399,feature_4399,0.11047062277793884
F5899,feature_5899,0.11046832799911499
F6215,feature_6215,0.11046405136585236
F5185,feature_5185,0.11042915284633636
F6292,feature_6292,0.11040978878736496
F5322,feature_5322,0.1104065552353859
F5173,feature_5173,0.11039907485246658
F3857,feature_3857,0.11038774996995926
F3707,feature_3707,0.11036128550767899
F6377,feature_6377,0.11033941060304642
F402,feature_402,0.11031288653612137
F2583,feature_2583,0.11030444502830505
F3943,feature_3943,0.11030393838882446
F238,feature_238,0.1102982759475708
F5501,feature_5501,0.11029081046581268
F5797,feature_5797,0.11028846353292465
F5561,feature_5561,0.11028671264648438
F44,feature_44,0.11026661843061447
F964,feature_964,0.11024492979049683
F6024,feature_6024,0.11024374514818192
F5407,feature_5407,0.1102205142378807
F762,feature_762,0.11021061986684799
F4478,feature_4478,0.11019862443208694
F3693,feature_3693,0.11019153892993927
F4794,feature_4794,0.11017345637083054
F4875,feature_4875,0.11016300320625305
F6394,feature_6394,0.11015883833169937
F2337,feature_2337,0.1101478710770607
F4824,feature_4824,0.11014500260353088
F5092,feature_5092,0.11011679470539093
F4508,feature_4508,0.11011166125535965
F6149,feature_6149,0.1101057305932045
F4020,feature_4020,0.11008896678686142
F4136,feature_4136,0.11008857190608978
F2561,feature_2561,0.11008436232805252
F3469,feature_3469,0.11007405072450638
F3291,feature_3291,0.11006798595190048
F166,feature_166,0.11004985868930817
F2413,feature_2413,0.11004134267568588
F2735,feature_2735,0.1100391149520874
F2734,feature_2734,0.1100376546382904
F1493,feature_1493,0.11003736406564713
F5,feature_5,0.11003167927265167
F2739,feature_2739,0.1100211963057518
F3531,feature_3531,0.11002045124769211
F3252,feature_3252,0.110018789768219
F4028,feature_4028,0.11001190543174744
F3887,feature_3887,0.11000849306583405
F1773,feature_1773,0.10998927801847458
F2643,feature_2643,0.1099800243973732
F5517,feature_5517,0.10996860265731812
F1347,feature_1347,0.10996721684932709
F2982,feature_2982,0.10996618121862411
F128,feature_128,0.10993453115224838
F4655,feature_4655,0.10993345081806183
F2977,feature_2977,0.10992000252008438
F365,feature_365,0.10990805923938751
F3226,feature_3226,0.10990329086780548
F5496,feature_5496,0.10988598316907883
F6164,feature_6164,0.10988207161426544
F1927,feature_1927,0.109833724796772
F3330,feature_3330,0.10982302576303482
F5705,feature_5705,0.10981808602809906
F5068,feature_5068,0.10981086641550064
F3216,feature_3216,0.10980571061372757
F4941,feature_4941,0.10979202389717102
F3627,feature_3627,0.10977798700332642
F6114,feature_6114,0.10976804047822952
F388,feature_388,0.1097668781876564
F4908,feature_4908,0.1097523644566536
F1054,feature_1054,0.10974876582622528
F5202,feature_5202,0.10972853004932404
F1270,feature_1270,0.10972161591053009
F5034,feature_5034,0.10971973091363907
F4210,feature_4210,0.10970864444971085
F6138,feature_6138,0.10969463735818863
F4571,feature_4571,0.10968734323978424
F6392,feature_6392,0.10966349393129349
F5489,feature_5489,0.10965921729803085
F4891,feature_4891,0.10965313017368317
F61,feature_61,0.10965190827846527
F470,feature_470,0.10964620858430862
F2724,feature_2724,0.10963450372219086
F973,feature_973,0.10963260382413864
F4150,feature_4150,0.10962595045566559
F2630,feature_2630,0.10961560159921646
F5169,feature_5169,0.10961451381444931
F4792,feature_4792,0.1095990538597107
F4313,feature_4313,0.10959149897098541
F5869,feature_5869,0.10958562791347504
F6311,feature_6311,0.10957787185907364
F658,feature_658,0.10957391560077667
F4947,feature_4947,0.10956422984600067
F5164,feature_5164,0.10954507440328598
F4948,feature_4948,0.10953958332538605
F3796,feature_3796,0.10953409969806671
F1841,feature_1841,0.10952049493789673
F65,feature_65,0.10951779782772064
F715,feature_715,0.10951463133096695
F1422,feature_1422,0.10948999971151352
F4722,feature_4722,0.10947221517562866
F4517,feature_4517,0.10944034159183502
F4631,feature_4631,0.1094212606549263
F606,feature_606,0.10937252640724182
F3773,feature_3773,0.109369195997715
F753,feature_753,0.10936465114355087
F247,feature_247,0.10936234146356583
F3472,feature_3472,0.10935307294130325
F3429,feature_3429,0.10934552550315857
F3461,feature_3461,0.1093439906835556
F6323,feature_6323,0.10934242606163025
F5235,feature_5235,0.109322689473629
F4803,feature_4803,0.10928282141685486
F519,feature_519,0.10925959795713425
F3453,feature_3453,0.10923321545124054
F441,feature_441,0.10920759290456772
F411,feature_411,0.10919960588216782
F1452,feature_1452,0.1091860756278038
F5050,feature_5050,0.10917919874191284
F5177,feature_5177,0.10917867720127106
F5708,feature_5708,0.10917838662862778
F665,feature_665,0.10914840549230576
F601,feature_601,0.1091216653585434
F157,feature_157,0.10912051796913147
F367,feature_367,0.10911832004785538
F73,feature_73,0.10910201817750931
F6352,feature_6352,0.10908336937427521
F1615,feature_1615,0.10905624181032181
F4519,feature_4519,0.10905095189809799
F2087,feature_2087,0.10903767496347427
F1046,feature_1046,0.10902384668588638
F2252,feature_2252,0.10902233421802521
F6036,feature_6036,0.10901843011379242
F2369,feature_2369,0.10899814963340759
F5818,feature_5818,0.10898557305335999
F1281,feature_1281,0.10898516327142715
F5100,feature_5100,0.10898257791996002
F3388,feature_3388,0.10897890478372574
F2709,feature_2709,0.10895814746618271
F841,feature_841,0.10894346237182617
F887,feature_887,0.10893937200307846
F2627,feature_2627,0.10890278220176697
F290,feature_290,0.10889848321676254
F5324,feature_5324,0.10889313369989395
F4332,feature_4332,0.1088876873254776
F5983,feature_5983,0.1088724285364151
F447,feature_447,0.10886921733617783
F1265,feature_1265,0.10885383188724518
F5952,feature_5952,0.10881911963224411
F3317,feature_3317,0.108803391456604
F5338,feature_5338,0.10878238081932068
F576,feature_576,0.10876555740833282
F5513,feature_5513,0.108759805560112
F2174,feature_2174,0.1087423786520958
F4501,feature_4501,0.1087333932518959
F445,feature_445,0.10872919857501984
F4978,feature_4978,0.10872803628444672
F3473,feature_3473,0.10872603207826614
F5236,feature_5236,0.10869546234607697
F5645,feature_5645,0.10869040340185165
F1614,feature_1614,0.1086563989520073
F1049,feature_1049,0.10864865779876709
F4404,feature_4404,0.10860414803028107
F2290,feature_2290,0.10858165472745895
